Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2021-02-27T00:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.27,104.91,0.05,1246.9,1203.280496,1.924478691053754,12285,TROLL600,0,0,5.35,-44.8,164.10299999999998,0.999,-2.075521308946246,-2.022621308946246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T00:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.27,104.91,0.05,1247,1203.349444,1.9289779089914711,12285,TROLL600,0,0,5.35,-44.9,164.003,0.999,-2.071022091008529,-2.0181220910085287,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T01:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.27,104.92,0.05,1246.7,1203.073652,1.9203428962996885,12284,TROLL600,0,0,5.35,-44.5,164.403,0.999,-2.0796571037003115,-2.0267571037003114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T01:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.27,104.87,0.05,1246.6,1203.004704,1.924775126673838,12290,TROLL600,0,0,5.35,-44.4,164.503,0.999,-2.075224873326162,-2.022324873326162,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T01:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.27,104.91,0.05,1246.2,1202.659964,1.920523008736959,12286,TROLL600,0,0,5.35,-45,163.903,0.999,-2.079476991263041,-2.026576991263041,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T01:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.96,0.05,1246.3,1202.659964,1.9269315355542558,12280,TROLL600,0,0,5.35,-44.6,164.314,0.999,-2.073068464445744,-2.020168464445744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T02:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.93,0.05,1246.2,1202.659964,1.9203698981944697,12284,TROLL600,0,0,5.35,-44.5,164.414,0.999,-2.07963010180553,-2.02673010180553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T02:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.93,0.05,1245.6,1202.039432,1.9277988353258717,12283,TROLL600,0,0,5.35,-44.2,164.714,0.999,-2.0722011646741283,-2.019301164674128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T02:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.93,0.05,1246,1202.3841719999998,1.9368671304381575,12283,TROLL600,0,0,5.35,-44.7,164.214,0.999,-2.0631328695618425,-2.0102328695618423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T02:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.92,0.05,1246.6,1203.004704,1.9450418588146554,12285,TROLL600,0,0,5.35,-44.6,164.314,0.999,-2.0549581411853444,-2.002058141185344,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T03:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.92,0.05,1246.6,1203.004704,1.9466001838915459,12284,TROLL600,0,0,5.35,-44.3,164.61399999999998,0.999,-2.0533998161084543,-2.000499816108454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T03:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.86,0.05,1246,1202.45312,1.949700665572038,12292,TROLL600,0,0,5.36,-44.8,164.11399999999998,0.999,-2.050299334427962,-1.9973993344279621,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T03:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.83,0.05,1245.9,1202.3152239999997,1.9525631930547618,12296,TROLL600,0,0,5.36,-44.9,164.01399999999998,0.999,-2.047436806945238,-1.994536806945238,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T03:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.89,0.05,1247,1203.349444,1.9648976422594322,12290,TROLL600,0,0,5.36,-44.6,164.314,0.999,-2.035102357740568,-1.982202357740568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T04:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.89,0.05,1246.3,1202.7289119999998,1.9541863825623633,12289,TROLL600,0,0,5.36,-44.4,164.51399999999998,0.999,-2.045813617437637,-1.992913617437637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T04:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.93,0.05,1245.9,1202.3152239999997,1.9590414702303027,12284,TROLL600,0,0,5.36,-44.4,164.51399999999998,0.999,-2.0409585297696973,-1.9880585297696973,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T04:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.87,0.05,1245.9,1202.2462759999999,1.956660281463687,12291,TROLL600,0,0,5.36,-44.7,164.214,0.999,-2.0433397185363127,-1.9904397185363127,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T04:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.87,0.05,1245.6,1201.970484,1.9606058516797649,12291,TROLL600,0,0,5.36,-44.8,164.11399999999998,0.999,-2.039394148320235,-1.986494148320235,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T05:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.87,0.05,1245.2,1201.625744,1.96153057130727,12292,TROLL600,0,0,5.36,-44.5,164.414,0.999,-2.0384694286927303,-1.9855694286927303,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T05:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.85,0.05,1245.4,1201.832588,1.9633526956415,12294,TROLL600,0,0,5.35,-44.4,164.51399999999998,0.999,-2.0366473043585,-1.9837473043585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T05:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.85,0.05,1245.6,1201.970484,1.9738073828988327,12294,TROLL600,0,0,5.35,-44.2,164.714,0.999,-2.0261926171011675,-1.9732926171011675,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T05:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.83,0.05,1245.2,1201.625744,1.968452869056031,12297,TROLL600,0,0,5.36,-44.8,164.11399999999998,0.999,-2.031547130943969,-1.9786471309439693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T06:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.85,0.05,1244.8,1201.2810039999997,1.9642858125316434,12294,TROLL600,0,0,5.35,-44.9,164.01399999999998,0.999,-2.035714187468357,-1.982814187468357,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T06:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.84,0.05,1244.8,1201.2120559999998,1.9710793477166277,12295,TROLL600,0,0,5.35,-44.4,164.51399999999998,0.999,-2.0289206522833725,-1.9760206522833725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T06:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.86,0.05,1244.8,1201.2120559999998,1.971822784461826,12294,TROLL600,0,0,5.35,-44.4,164.51399999999998,0.999,-2.0281772155381743,-1.9752772155381744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T06:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.89,0.05,1244.6,1201.005212,1.9692487172411512,12291,TROLL600,0,0,5.35,-45.1,163.814,0.999,-2.0307512827588488,-1.9778512827588488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T07:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.86,0.05,1244.6,1201.005212,1.9756181158087012,12295,TROLL600,0,0,5.35,-45,163.914,0.999,-2.024381884191299,-1.9714818841912989,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T07:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.79,0.05,1244.7,1201.1431079999998,1.9678594534228186,12302,TROLL600,0,0,5.34,-44.4,164.51399999999998,0.999,-2.0321405465771814,-1.9792405465771814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T07:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.81,0.05,1244.6,1201.005212,1.9641654472305101,12300,TROLL600,0,0,5.34,-44.4,164.51399999999998,0.999,-2.03583455276949,-1.9829345527694902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T07:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.85,0.05,1244.4,1200.867316,1.9679891686744186,12295,TROLL600,0,0,5.34,-44.4,164.51399999999998,0.999,-2.0320108313255814,-1.9791108313255814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T08:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.86,0.05,1244.7,1201.07416,1.9687344155264725,12295,TROLL600,0,0,5.33,-44.4,164.51399999999998,0.999,-2.0312655844735277,-1.9783655844735277,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T08:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.83,0.05,1245.4,1201.832588,1.9845738168305005,12298,TROLL600,0,0,5.34,-43.8,165.11399999999998,0.999,-2.0154261831694997,-1.9625261831694998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T08:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.87,0.05,1245.7,1202.177328,1.9939653453102655,12294,TROLL600,0,0,5.35,-44.6,164.325,0.999,-2.0060346546897345,-1.9531346546897346,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T08:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.86,0.05,1245.9,1202.3152239999997,1.9892603876329185,12295,TROLL600,0,0,5.35,-44.8,164.12499999999997,0.999,-2.0107396123670815,-1.9578396123670816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T09:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.26,104.83,0.05,1246,1202.3841719999998,1.9958351040354902,12298,TROLL600,0,0,5.34,-44.8,164.11399999999998,0.999,-2.00416489596451,-1.95126489596451,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T09:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.78,0.05,1246.3,1202.659964,2.0025273140659126,12305,TROLL600,0,0,5.34,-44.7,164.225,0.999,-1.9974726859340874,-1.9445726859340875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T09:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.81,0.05,1246.2,1202.5910159999999,2.006949337070563,12300,TROLL600,0,0,5.34,-44.4,164.52499999999998,0.999,-1.993050662929437,-1.940150662929437,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T09:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.82,0.05,1246,1202.3841719999998,2.0077964398603947,12300,TROLL600,0,0,5.35,-44.9,164.02499999999998,0.999,-1.9922035601396053,-1.9393035601396054,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T10:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.8,0.05,1246.6,1203.004704,2.0096579102015886,12302,TROLL600,0,0,5.35,-44.8,164.12499999999997,0.999,-1.9903420897984114,-1.9374420897984115,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T10:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.82,0.05,1246.9,1203.349444,2.012729375733052,12300,TROLL600,0,0,5.35,-44.2,164.725,0.999,-1.987270624266948,-1.934370624266948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T10:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.72,0.05,1246.9,1203.280496,2.0122688736605494,12311,TROLL600,0,0,5.36,-44.7,164.225,0.999,-1.9877311263394506,-1.9348311263394506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T10:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.84,0.05,1247.2,1203.6252359999999,2.0157129081787337,12298,TROLL600,0,0,5.34,-44.7,164.225,0.999,-1.9842870918212663,-1.9313870918212663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T11:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.81,0.05,1247.1,1203.4873399999997,2.017915359100504,12301,TROLL600,0,0,5.34,-44.6,164.325,0.999,-1.982084640899496,-1.9291846408994962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T11:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.76,0.05,1247.8,1204.1078719999998,2.021471252778578,12308,TROLL600,0,0,5.36,-44.6,164.325,0.999,-1.978528747221422,-1.925628747221422,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T11:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.79,0.05,1247.5,1203.9010279999998,2.0212023498364893,12303,TROLL600,0,0,5.33,-44.3,164.62499999999997,0.999,-1.9787976501635107,-1.9258976501635108,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T11:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.78,0.05,1248.4,1204.7284039999997,2.0266365083810363,12306,TROLL600,0,0,5.35,-44.6,164.325,0.999,-1.9733634916189637,-1.9204634916189638,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T12:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.82,0.05,1248,1204.3147159999999,2.0236931657515305,12301,TROLL600,0,0,5.35,-44.4,164.52499999999998,0.999,-1.9763068342484695,-1.9234068342484696,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T12:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.8,0.05,1248.3,1204.7284039999997,2.027943051676944,12303,TROLL600,0,0,5.35,-44,164.92499999999998,0.999,-1.972056948323056,-1.919156948323056,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T12:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.86,0.05,1248.3,1204.590508,2.026052347429509,12296,TROLL600,0,0,5.36,-44.8,164.12499999999997,0.999,-1.9739476525704909,-1.921047652570491,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T12:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.82,0.05,1248.7,1205.073144,2.0322479076895723,12301,TROLL600,0,0,5.35,-44.5,164.42499999999998,0.999,-1.9677520923104277,-1.9148520923104277,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T13:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.8,0.05,1248.9,1205.279988,2.0347437184107537,12303,TROLL600,0,0,5.35,-44.4,164.52499999999998,0.999,-1.9652562815892463,-1.9123562815892463,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T13:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.76,0.05,1249.2,1205.55578,2.0376694090959404,12309,TROLL600,0,0,5.35,-44.6,164.325,0.999,-1.9623305909040596,-1.9094305909040596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T13:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.81,0.05,1249.2,1205.55578,2.0398690972230353,12302,TROLL600,0,0,5.36,-44.9,164.02499999999998,0.999,-1.9601309027769647,-1.9072309027769647,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T13:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.77,0.05,1249.4,1205.6936759999999,2.041302171071255,12308,TROLL600,0,0,5.35,-45.1,163.825,0.999,-1.958697828928745,-1.9057978289287452,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T14:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.8,0.05,1249.8,1206.1763119999998,2.0428652868068964,12304,TROLL600,0,0,5.33,-44.8,164.12499999999997,0.999,-1.9571347131931036,-1.9042347131931037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T14:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.83,0.05,1250.1,1206.3831559999999,2.0416286027478425,12300,TROLL600,0,0,5.33,-44.1,164.825,0.999,-1.9583713972521575,-1.9054713972521575,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T14:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.83,0.05,1250,1206.3142079999998,2.042500162394994,12300,TROLL600,0,0,5.34,-44.2,164.725,0.999,-1.9574998376050061,-1.9045998376050062,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T14:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.8,0.05,1250.2,1206.5210519999998,2.0436537040270206,12304,TROLL600,0,0,5.33,-44.1,164.825,0.999,-1.9563462959729794,-1.9034462959729794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T15:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.82,0.05,1250.4,1206.7278959999999,2.0447460014420518,12301,TROLL600,0,0,5.35,-44.4,164.52499999999998,0.999,-1.9552539985579482,-1.9023539985579483,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T15:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.76,0.05,1250.4,1206.7278959999999,2.04561703030599,12309,TROLL600,0,0,5.33,-43.8,165.12499999999997,0.999,-1.9543829696940098,-1.9014829696940099,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T15:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.79,0.05,1250.6,1206.93474,2.0461258064313124,12305,TROLL600,0,0,5.35,-44.3,164.62499999999997,0.999,-1.9538741935686876,-1.9009741935686877,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T15:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.79,0.05,1250.9,1207.2105319999998,2.045919535908469,12306,TROLL600,0,0,5.33,-44.4,164.53599999999997,0.999,-1.9540804640915308,-1.9011804640915309,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T16:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.79,0.05,1250.9,1207.2105319999998,2.0449260186105405,12306,TROLL600,0,0,5.35,-44.4,164.53599999999997,0.999,-1.9550739813894595,-1.9021739813894596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T16:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.25,104.82,0.05,1251.1,1207.4173759999999,2.0440602023099603,12302,TROLL600,0,0,5.32,-43.2,165.725,0.999,-1.9559397976900397,-1.9030397976900397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T16:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.82,0.05,1251.2,1207.486324,2.0447843947611957,12303,TROLL600,0,0,5.34,-44.4,164.53599999999997,0.999,-1.9552156052388043,-1.9023156052388044,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T16:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.8,0.05,1251.4,1207.6931679999998,2.044211189719593,12305,TROLL600,0,0,5.33,-44.2,164.736,0.999,-1.9557888102804069,-1.902888810280407,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T17:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.82,0.05,1251.7,1207.96896,2.0450903028201752,12302,TROLL600,0,0,5.33,-44.1,164.83599999999998,0.999,-1.9549096971798248,-1.9020096971798248,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T17:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.77,0.05,1251.8,1208.037908,2.0431673841145983,12309,TROLL600,0,0,5.34,-44.9,164.03599999999997,0.999,-1.9568326158854017,-1.9039326158854017,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T17:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.79,0.05,1252,1208.3136999999997,2.0447882327321247,12307,TROLL600,0,0,5.34,-44.7,164.236,0.999,-1.9552117672678753,-1.9023117672678753,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T17:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.81,0.05,1252.1,1208.3826479999998,2.043098382296781,12304,TROLL600,0,0,5.33,-44.2,164.736,0.999,-1.956901617703219,-1.904001617703219,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T18:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.79,0.05,1252.4,1208.7273879999998,2.042763988871985,12307,TROLL600,0,0,5.33,-44,164.93599999999998,0.999,-1.957236011128015,-1.904336011128015,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T18:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.81,0.05,1252.5,1208.7963359999999,2.040579081015926,12304,TROLL600,0,0,5.33,-43.7,165.236,0.999,-1.959420918984074,-1.906520918984074,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T18:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.79,0.05,1252.6,1208.865284,2.03837035596437,12306,TROLL600,0,0,5.34,-44.5,164.43599999999998,0.999,-1.96162964403563,-1.90872964403563,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T18:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.79,0.05,1252.9,1209.210024,2.0374575449346146,12306,TROLL600,0,0,5.32,-43.5,165.43599999999998,0.999,-1.9625424550653854,-1.9096424550653854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T19:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.83,0.05,1252.9,1209.1410759999999,2.035557803762711,12302,TROLL600,0,0,5.34,-44.7,164.236,0.999,-1.964442196237289,-1.9115421962372892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T19:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.75,0.05,1253.1,1209.34792,2.037635112334424,12312,TROLL600,0,0,5.34,-44.4,164.53599999999997,0.999,-1.9623648876655762,-1.9094648876655762,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T19:30:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.86,0.05,1253.2,1209.4858159999999,2.0376748802459925,12299,TROLL600,0,0,5.34,-44.9,164.03599999999997,0.999,-1.9623251197540075,-1.9094251197540075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T19:45:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.77,0.05,1253.3,1209.5547639999998,2.033734304836055,12310,TROLL600,0,0,5.33,-44.3,164.63599999999997,0.999,-1.966265695163945,-1.913365695163945,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T20:00:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.8,0.05,1253.3,1209.5547639999998,2.033581194293566,12306,TROLL600,0,0,5.33,-44,164.93599999999998,0.999,-1.966418805706434,-1.913518805706434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-27T20:15:00Z,PNNL_13,GW7,TEMPEST_C_600_GW7,Control,2021,13.24,104.84,0.05,1253.3,1209.5547639999998,2.034469235440003,12301,TROLL600,0,0,5.33,-43.5,165.43599999999998,0.999,-1.9655307645599969,-1.912630764559997,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
