Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2021-02-23T09:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.08,600.93,0.29,1225.7,1183.216628,1.9242431887205782,2327.4,TROLL600,0,0,5.67,-6.1,206.31199999999998,1,-0.18575681127942167,-0.10895681127942168,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T09:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.08,600.19,0.29,1225.6,1183.0787319999997,1.9242792594820834,2330.2,TROLL600,0,0,5.65,-4.4,208.01199999999997,1,-0.18572074051791643,-0.10892074051791643,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T10:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.08,600.28,0.29,1225.4,1182.940836,1.9245311701753403,2329.8,TROLL600,0,0,5.66,-4.8,207.61199999999997,1,-0.18546882982465962,-0.10866882982465963,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T10:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.08,600.37,0.29,1225.2,1182.6650439999999,1.9243920604895643,2329.6,TROLL600,0,0,5.68,-3.9,208.51199999999997,1,-0.18560793951043553,-0.10880793951043553,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T10:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.08,600.77,0.29,1224.9,1182.389252,1.9232879593609093,2328.2,TROLL600,0,0,5.68,-5.9,206.51199999999997,1,-0.18671204063909053,-0.10991204063909053,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T10:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.08,600.02,0.29,1224.9,1182.389252,1.9242815028577531,2331,TROLL600,0,0,5.64,-8.7,203.712,1,-0.18571849714224675,-0.10891849714224676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T11:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,600.82,0.29,1224.7,1182.182408,1.9216223141099822,2328.1,TROLL600,0,0,5.66,-2.7,209.723,1,-0.1883776858900177,-0.1115776858900177,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T11:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,600.78,0.29,1224.5,1181.9066159999998,1.920300673522557,2328.2,TROLL600,0,0,5.66,-5.6,206.82299999999998,1,-0.18969932647744292,-0.11289932647744293,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T11:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.08,600.77,0.29,1224.3,1181.76872,1.9213297779228042,2328.1,TROLL600,0,0,5.67,-5.3,207.11199999999997,1,-0.18867022207719564,-0.11187022207719564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T11:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,601.21,0.29,1224.1,1181.561876,1.9207917688507288,2326.7,TROLL600,0,0,5.67,-6.9,205.52299999999997,1,-0.1892082311492711,-0.1124082311492711,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T12:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,600.4,0.29,1224,1181.561876,1.9212446928019926,2329.8,TROLL600,0,0,5.68,-3.1,209.32299999999998,1,-0.18875530719800726,-0.11195530719800727,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T12:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,600.2,0.29,1224,1181.492928,1.922502363192323,2330.5,TROLL600,0,0,5.67,-4.6,207.82299999999998,1,-0.18749763680767684,-0.11069763680767684,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T12:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,600.5,0.29,1223.7,1181.148188,1.9209028703311855,2329.5,TROLL600,0,0,5.65,-5.1,207.32299999999998,1,-0.18909712966881442,-0.11229712966881443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T12:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,601.22,0.29,1224,1181.42398,1.9236714882248271,2326.7,TROLL600,0,0,5.66,-8.1,204.32299999999998,1,-0.18632851177517273,-0.10952851177517274,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T13:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,601.42,0.29,1224.3,1181.8376679999997,1.9287711365926827,2326.1,TROLL600,0,0,5.69,-7.9,204.52299999999997,1,-0.18122886340731714,-0.10442886340731715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T13:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,600.94,0.29,1225,1182.4581999999998,1.9374786496917886,2327.6,TROLL600,0,0,5.68,-5.3,207.123,1,-0.17252135030821125,-0.09572135030821126,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T13:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,601.19,0.29,1225.5,1183.009784,1.9452074255734642,2327,TROLL600,0,0,5.69,-4.3,208.123,1,-0.16479257442653572,-0.08799257442653573,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T13:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,600.69,0.29,1226.5,1183.906108,1.9548144167478172,2328.9,TROLL600,0,0,5.7,-4,208.423,1,-0.15518558325218268,-0.07838558325218269,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T14:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,600.98,0.29,1227.5,1184.8713799999998,1.9649671056544942,2327.8,TROLL600,0,0,5.67,-8.4,204.02299999999997,1,-0.1450328943455057,-0.06823289434550571,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T14:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,600.83,0.29,1228.4,1185.7677039999999,1.9730310962459134,2328.3,TROLL600,0,0,5.67,-7.9,204.52299999999997,1,-0.13696890375408644,-0.06016890375408644,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T14:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,600.56,0.29,1229.7,1187.008768,1.983243356973753,2329.6,TROLL600,0,0,5.67,-7,205.423,1,-0.12675664302624678,-0.04995664302624679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T14:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,601.44,0.29,1230.6,1187.9740399999998,1.9925845217276013,2326.2,TROLL600,0,0,5.68,-6.8,205.623,1,-0.11741547827239862,-0.04061547827239863,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T15:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.78,0.29,1231.9,1189.2840519999997,2.0042541064821635,2328.8,TROLL600,0,0,5.69,-5.6,206.834,1,-0.10574589351783636,-0.02894589351783637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T15:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.07,600.94,0.29,1232.9,1190.180376,2.0128303345179033,2328.1,TROLL600,0,0,5.69,-7.2,205.223,1,-0.0971696654820966,-0.020369665482096608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T15:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.92,0.29,1234.1,1191.42144,2.0227584343277276,2328.4,TROLL600,0,0,5.68,-8.3,204.134,1,-0.08724156567227226,-0.010441565672272266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T15:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,601.44,0.29,1235.5,1192.7314519999998,2.033981043475599,2326.3,TROLL600,0,0,5.69,-6.8,205.634,1,-0.07601895652440094,7.810434755990553e-4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T16:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,601.03,0.29,1236.7,1193.9035679999997,2.042422587393926,2327.9,TROLL600,0,0,5.69,-6,206.434,1,-0.06757741260607375,0.009222587393926243,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T16:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.37,0.29,1237.9,1195.0756839999997,2.048991592439821,2330.6,TROLL600,0,0,5.69,-6.4,206.034,1,-0.06100840756017867,0.015791592439821325,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T16:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.89,0.29,1238.8,1196.040956,2.0539765295318326,2328.7,TROLL600,0,0,5.68,-6.7,205.734,1,-0.05602347046816725,0.020776529531832746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T16:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,601.37,0.29,1239.4,1196.5925399999999,2.0566492125241522,2326.8,TROLL600,0,0,5.68,-8,204.434,1,-0.05335078747584765,0.023449212524152344,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T17:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,601,0.29,1240.7,1197.9025519999998,2.0672606717550486,2328.1,TROLL600,0,0,5.69,-7.7,204.734,1,-0.0427393282449513,0.03406067175504869,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T17:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.46,0.29,1241.4,1198.523084,2.0707202153640636,2330.1,TROLL600,0,0,5.68,-7.3,205.134,1,-0.03927978463593629,0.037520215364063705,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T17:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.82,0.29,1242.4,1199.557304,2.079091269699642,2329,TROLL600,0,0,5.69,-5.9,206.534,1,-0.03090873030035768,0.045891269699642315,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T17:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.81,0.29,1243.1,1200.246784,2.082670779522058,2329.1,TROLL600,0,0,5.69,-5.5,206.934,1,-0.027329220477942062,0.04947077952205793,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T18:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.44,0.29,1244,1201.1431079999998,2.090456387587332,2330.6,TROLL600,0,0,5.68,-6.6,205.834,1,-0.019543612412667777,0.057256387587332216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T18:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.5,0.29,1244.6,1201.6946919999998,2.0921654387583923,2330.2,TROLL600,0,0,5.68,-8,204.434,1,-0.01783456124160754,0.058965438758392455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T18:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.85,0.29,1245.3,1202.3152239999997,2.09383079169067,2329.1,TROLL600,0,0,5.68,-8.2,204.234,1,-0.016169208309329886,0.06063079169067011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T18:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,601.23,0.29,1246,1203.073652,2.095293010355218,2327.6,TROLL600,0,0,5.69,-7.6,204.834,1,-0.01470698964478201,0.062093010355217984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T19:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,601.22,0.29,1246.8,1203.9010279999998,2.0976537485617732,2327.8,TROLL600,0,0,5.69,-7.6,204.834,1,-0.012346251438226652,0.06445374856177334,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T19:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.12,0.29,1247.2,1204.245768,2.0968135703833624,2331.8,TROLL600,0,0,5.68,-6,206.434,1,-0.013186429616637518,0.06361357038336247,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T19:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.67,0.29,1247.6,1204.6594559999999,2.099830108480809,2329.9,TROLL600,0,0,5.68,-5.8,206.64499999999998,1,-0.010169891519190788,0.0666301084808092,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T19:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.06,600.78,0.29,1248,1205.073144,2.100133521640927,2329.4,TROLL600,0,0,5.68,-5.4,207.034,1,-0.00986647835907295,0.06693352164092704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T20:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.6,0.29,1248.3,1205.279988,2.0991156137247007,2330.2,TROLL600,0,0,5.68,-5.5,206.945,1,-0.010884386275299196,0.0659156137247008,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T20:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.87,0.29,1248.8,1205.762624,2.1004698240479667,2329.1,TROLL600,0,0,5.68,-5.9,206.545,1,-0.009530175952033204,0.06726982404796679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T20:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,601.09,0.29,1248.9,1205.8315719999998,2.101365624346742,2328.4,TROLL600,0,0,5.69,-7.9,204.545,1,-0.008634375653258086,0.06816562434674191,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T20:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.58,0.29,1249.2,1206.24526,2.1034921201429633,2330.4,TROLL600,0,0,5.67,-8.2,204.245,1,-0.0065078798570366025,0.07029212014296339,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T21:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.62,0.29,1249.3,1206.3142079999998,2.099601202585318,2330.4,TROLL600,0,0,5.67,-8.6,203.845,1,-0.010398797414681749,0.06640120258531824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T21:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.5,0.29,1249.4,1206.3831559999999,2.0993882314551846,2330.7,TROLL600,0,0,5.67,-6.7,205.745,1,-0.01061176854481527,0.06618823145518472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T21:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.09,0.29,1249.7,1206.658948,2.0990818951085912,2332.5,TROLL600,0,0,5.67,-5.6,206.845,1,-0.010918104891408653,0.06588189510859134,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T21:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.11,0.29,1249.9,1206.865792,2.098446380772231,2332.4,TROLL600,0,0,5.66,-6.4,206.045,1,-0.011553619227768763,0.06524638077223123,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T22:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.4,0.29,1250.2,1207.1415839999997,2.0961991845669328,2331.3,TROLL600,0,0,5.67,-6.9,205.545,1,-0.013800815433067104,0.06299918456693289,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T22:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.46,0.29,1250.4,1207.3484279999998,2.0927118638882787,2331,TROLL600,0,0,5.67,-5.7,206.745,1,-0.017288136111721197,0.059511863888278796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T22:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.97,0.29,1250.7,1207.6931679999998,2.091816960939768,2329.2,TROLL600,0,0,5.67,-8.7,203.745,1,-0.018183039060231998,0.058616960939767995,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T22:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,601.17,0.29,1250.6,1207.5552719999998,2.0904617988813703,2328.4,TROLL600,0,0,5.68,-7.2,205.245,1,-0.019538201118629583,0.05726179888137041,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T23:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.38,0.29,1250.6,1207.62422,2.0898324436309372,2331.6,TROLL600,0,0,5.67,-8.8,203.64499999999998,1,-0.020167556369062645,0.05663244363093735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T23:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.05,600.82,0.29,1250.6,1207.5552719999998,2.089579744357143,2329.7,TROLL600,0,0,5.68,-5.6,206.845,1,-0.020420255642856766,0.05637974435714323,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T23:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.18,0.29,1250.9,1207.831064,2.0921388105690184,2332.6,TROLL600,0,0,5.68,-4.7,207.756,1,-0.017861189430981472,0.05893881056901852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-23T23:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.48,0.29,1251,1207.96896,2.0900252379762714,2331.3,TROLL600,0,0,5.67,-5.1,207.356,1,-0.0199747620237285,0.056825237976271495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T00:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.65,0.29,1250.9,1207.9000119999998,2.087552956412228,2330.6,TROLL600,0,0,5.69,-5,207.456,1,-0.02244704358777172,0.05435295641222827,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T00:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.84,0.29,1250.9,1207.9000119999998,2.084855807028902,2329.9,TROLL600,0,0,5.69,-4.6,207.856,1,-0.025144192971097823,0.05165580702890217,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T00:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.45,0.29,1251,1207.96896,2.075975248088457,2331.6,TROLL600,0,0,5.68,-7.5,204.956,1,-0.03402475191154286,0.04277524808845713,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T00:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.29,0.29,1251.2,1208.175804,2.082691887647666,2332.2,TROLL600,0,0,5.66,-8.4,204.05599999999998,1,-0.02730811235233377,0.049491887647666225,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T01:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.96,0.29,1251.1,1208.1068559999999,2.078499684737736,2329.7,TROLL600,0,0,5.68,-8.6,203.856,1,-0.03150031526226371,0.04529968473773628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T01:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,599.92,0.29,1251.2,1208.175804,2.078047080297553,2333.5,TROLL600,0,0,5.68,-4.8,207.65599999999998,1,-0.03195291970244707,0.044847080297552924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T01:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,599.99,0.29,1251.1,1208.037908,2.073734741221519,2333.5,TROLL600,0,0,5.67,-4.9,207.55599999999998,1,-0.03626525877848108,0.040534741221518913,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T01:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.57,0.29,1251.3,1208.3136999999997,2.0779899354009745,2331.2,TROLL600,0,0,5.68,-5.3,207.15599999999998,1,-0.032010064599025334,0.04478993540097466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T02:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.83,0.29,1251.3,1208.3136999999997,2.074531397911958,2330.2,TROLL600,0,0,5.69,-6,206.456,1,-0.03546860208804192,0.04133139791195807,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T02:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.91,0.29,1251.2,1208.2447519999998,2.0734017426950064,2329.8,TROLL600,0,0,5.69,-7.3,205.15599999999998,1,-0.03659825730499344,0.04020174269500655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T02:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.91,0.29,1251,1207.96896,2.0687454601384427,2330.1,TROLL600,0,0,5.68,-7.1,205.356,1,-0.04125453986155714,0.035545460138442855,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T02:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.84,0.29,1251,1207.96896,2.073500736744964,2330.2,TROLL600,0,0,5.68,-7,205.456,1,-0.03649926325503605,0.04030073674496394,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T03:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.03,599.51,0.29,1250.9,1207.9000119999998,2.0695787586314713,2335.6,TROLL600,0,0,5.66,-6.8,205.66699999999997,1,-0.04042124136852854,0.036378758631471456,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T03:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,599.92,0.29,1250.8,1207.831064,2.0703049869221393,2333.8,TROLL600,0,0,5.67,-5.5,206.956,1,-0.03969501307786061,0.037104986922139385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T03:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.03,600.81,0.29,1250.6,1207.62422,2.0689214631568036,2330.7,TROLL600,0,0,5.68,-4.8,207.66699999999997,1,-0.04107853684319629,0.035721463156803704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T03:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.76,0.29,1251,1207.96896,2.069686998108426,2330.7,TROLL600,0,0,5.68,-5,207.456,1,-0.04031300189157383,0.036486998108426164,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T04:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.41,0.29,1250.9,1207.9000119999998,2.0660097518860483,2332.1,TROLL600,0,0,5.68,-5.2,207.256,1,-0.04399024811395158,0.03280975188604841,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T04:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.04,600.16,0.29,1250.9,1207.9000119999998,2.061305461090177,2333,TROLL600,0,0,5.66,-9.4,203.05599999999998,1,-0.04869453890982278,0.02810546109017721,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T04:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.03,600.09,0.29,1250.8,1207.7621159999999,2.057458792418069,2333.4,TROLL600,0,0,5.66,-9.2,203.267,1,-0.05254120758193093,0.024258792418069067,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T04:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.03,600.01,0.29,1250.7,1207.6931679999998,2.054995008489135,2333.8,TROLL600,0,0,5.65,-9.4,203.06699999999998,1,-0.0550049915108648,0.021795008489135195,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T05:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.03,600.34,0.29,1250.7,1207.62422,2.0450567047190757,2332.6,TROLL600,0,0,5.66,-8,204.46699999999998,1,-0.06494329528092413,0.011856704719075864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-02-24T05:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,10.03,600.71,0.29,1250.6,1207.5552719999998,2.050539909143284,2331,TROLL600,0,0,5.68,-5.1,207.367,1,-0.059460090856716,0.017339909143283996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
