Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2022-01-01T22:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.34,387.74,0.19,1066.1,1039.0463599999998,NA,3238.8,TROLL600,0,0,6.23,-297.4,-89.67399999999999,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-01T22:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.76,0.19,1066.7,1039.666892,NA,3238.7,TROLL600,0,0,6.23,-298.6,-90.86300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-01T22:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.81,0.19,1066.6,1039.460048,NA,3238.2,TROLL600,0,0,6.23,-298,-90.26300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-01T22:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.34,387.79,0.19,1066.6,1039.528996,NA,3238.3,TROLL600,0,0,6.23,-297.6,-89.87400000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-01T23:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.83,0.19,1067,1039.873736,NA,3238.1,TROLL600,0,0,6.23,-297.5,-89.76300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-01T23:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.77,0.19,1066.7,1039.5979439999999,NA,3238.8,TROLL600,0,0,6.23,-299,-91.26300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-01T23:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.34,387.74,0.19,1066.7,1039.666892,NA,3238.8,TROLL600,0,0,6.23,-298.1,-90.37400000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-01T23:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.77,0.19,1067,1039.873736,NA,3238.6,TROLL600,0,0,6.23,-297.5,-89.76300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T00:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.76,0.19,1067.6,1040.563216,NA,3238.7,TROLL600,0,0,6.23,-297.4,-89.663,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T00:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.8,0.19,1067,1039.9426839999999,NA,3238.5,TROLL600,0,0,6.23,-298.5,-90.76300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T00:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.85,0.19,1067.5,1040.4253199999998,NA,3238,TROLL600,0,0,6.23,-298.1,-90.36300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T00:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.85,0.19,1066.6,1039.528996,NA,3238,TROLL600,0,0,6.23,-297.8,-90.06300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T01:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.85,0.19,1066.7,1039.666892,NA,3238,TROLL600,0,0,6.23,-297.6,-89.86300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T01:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.8,0.19,1067.1,1040.011632,NA,3238.5,TROLL600,0,0,6.23,-297.4,-89.663,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T01:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.8,0.19,1067.4,1040.2874239999999,NA,3238.5,TROLL600,0,0,6.23,-297,-89.26300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T01:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.83,0.19,1067.4,1040.2874239999999,NA,3238.2,TROLL600,0,0,6.23,-296.9,-89.163,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T02:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.83,0.19,1067.7,1040.563216,NA,3238.2,TROLL600,0,0,6.23,-296.9,-89.163,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T02:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.75,0.19,1067.5,1040.4253199999998,NA,3238.9,TROLL600,0,0,6.23,-298.6,-90.86300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T02:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.82,0.19,1067.4,1040.356372,NA,3238.3,TROLL600,0,0,6.23,-297.9,-90.163,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T02:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.83,0.19,1068.1,1041.045852,NA,3238.2,TROLL600,0,0,6.22,-297.7,-89.96300000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T03:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.79,0.19,1068.6,1041.528488,NA,3238.6,TROLL600,0,0,6.22,-297.5,-89.76300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T03:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.97,0.19,1068.8,1041.735332,NA,3237.2,TROLL600,0,0,6.23,-297.7,-89.96300000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T03:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.95,0.19,1068.4,1041.3216439999999,NA,3237.4,TROLL600,0,0,6.22,-296.9,-89.163,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T03:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.96,0.19,1068.2,1041.1147999999998,NA,3237.2,TROLL600,0,0,6.23,-296.6,-88.86300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T04:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.88,0.19,1068,1040.9079559999998,NA,3237.9,TROLL600,0,0,6.22,-296.5,-88.76300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T04:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.85,0.19,1068,1040.9079559999998,NA,3238.2,TROLL600,0,0,6.22,-297.9,-90.163,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T04:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.91,0.19,1067.6,1040.563216,NA,3237.6,TROLL600,0,0,6.22,-297.2,-89.46300000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T04:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.93,0.19,1068.1,1041.045852,NA,3237.5,TROLL600,0,0,6.22,-297,-89.26300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T05:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.93,0.19,1068.6,1041.528488,NA,3237.6,TROLL600,0,0,6.22,-296.8,-89.06300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T05:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.05,0.19,1067.7,1040.6321639999999,NA,3236.5,TROLL600,0,0,6.22,-296.5,-88.76300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T05:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.06,0.19,1067.8,1040.701112,NA,3236.4,TROLL600,0,0,6.22,-296.3,-88.56300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T05:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.07,0.19,1067.2,1040.149528,NA,3236.4,TROLL600,0,0,6.22,-296.2,-88.46300000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T06:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.03,0.19,1065.8,1038.7016199999998,NA,3236.7,TROLL600,0,0,6.22,-296.1,-88.36300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T06:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.02,0.19,1066.2,1039.115308,NA,3236.9,TROLL600,0,0,6.22,-297.9,-90.163,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T06:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.02,0.19,1068.2,1041.1147999999998,NA,3236.8,TROLL600,0,0,6.22,-297.1,-89.36300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T06:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.03,0.19,1068.2,1041.1147999999998,NA,3236.7,TROLL600,0,0,6.22,-296.8,-89.06300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T07:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.04,0.19,1068.4,1041.3216439999999,NA,3236.7,TROLL600,0,0,6.22,-296.6,-88.86300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T07:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.12,0.19,1068.7,1041.5974359999998,NA,3236.1,TROLL600,0,0,6.22,-296.7,-88.96300000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T07:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.14,0.19,1068.3,1041.183748,NA,3235.8,TROLL600,0,0,6.22,-296.2,-88.46300000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T07:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.07,0.19,1068.8,1041.735332,NA,3236.4,TROLL600,0,0,6.22,-296.1,-88.36300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T08:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,387.89,0.19,1069.8,1042.769552,NA,3237.9,TROLL600,0,0,6.22,-296,-88.26300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T08:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.07,0.19,1070,1042.907448,NA,3236.6,TROLL600,0,0,6.22,-297.3,-89.56300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T08:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.08,0.19,1070.2,1043.114292,NA,3236.4,TROLL600,0,0,6.22,-296.6,-88.86300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T08:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.13,0.19,1070.4,1043.252188,NA,3236,TROLL600,0,0,6.22,-296.4,-88.663,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T09:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.13,0.19,1070.8,1043.665876,NA,3235.9,TROLL600,0,0,6.22,-296.2,-88.46300000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T09:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.25,0.19,1071.3,1044.2174599999998,NA,3235.1,TROLL600,0,0,6.22,-295.5,-87.76300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T09:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.23,0.19,1071.9,1044.837992,NA,3235.2,TROLL600,0,0,6.22,-295.4,-87.663,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T09:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.21,0.19,1071.7,1044.631148,NA,3235.4,TROLL600,0,0,6.22,-295.3,-87.56300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T10:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.22,0.19,1071.5,1044.424304,NA,3235.2,TROLL600,0,0,6.22,-295.3,-87.56300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T10:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.2,0.19,1071.4,1044.3553559999998,NA,3235.5,TROLL600,0,0,6.22,-297.1,-89.36300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T10:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.23,0.19,1071.1,1044.0106159999998,NA,3235.2,TROLL600,0,0,6.22,-296.2,-88.46300000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T10:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.22,0.19,1071,1043.8727199999998,NA,3235.3,TROLL600,0,0,6.22,-295.9,-88.163,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T11:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.26,0.19,1071.3,1044.2174599999998,NA,3235,TROLL600,0,0,6.22,-296,-88.26300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T11:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.35,0.19,1071.1,1043.941668,NA,3234.4,TROLL600,0,0,6.22,-295.6,-87.86300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T11:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.32,0.19,1071,1043.941668,NA,3234.5,TROLL600,0,0,6.22,-295.5,-87.76300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T11:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.3,0.19,1071.1,1043.941668,NA,3234.7,TROLL600,0,0,6.22,-295.2,-87.46300000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T12:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.29,0.19,1070.5,1043.459032,NA,3234.8,TROLL600,0,0,6.22,-295.4,-87.663,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T12:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.32,0.19,1070.6,1043.459032,NA,3234.6,TROLL600,0,0,6.22,-296.4,-88.663,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T12:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.34,0.19,1070.5,1043.390084,NA,3234.4,TROLL600,0,0,6.22,-295.6,-87.86300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T12:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.32,0.19,1070.3,1043.252188,NA,3234.5,TROLL600,0,0,6.22,-295.4,-87.663,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T13:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.34,0.19,1070.5,1043.390084,NA,3234.4,TROLL600,0,0,6.22,-295.3,-87.56300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T13:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.48,0.19,1070.3,1043.252188,NA,3233.4,TROLL600,0,0,6.21,-295.8,-88.06300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T13:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.43,0.19,1070.6,1043.5279799999998,NA,3233.7,TROLL600,0,0,6.22,-295.3,-87.56300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T13:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.35,0.19,1070.8,1043.665876,NA,3234.4,TROLL600,0,0,6.22,-295.1,-87.36300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T14:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.19,0.19,1070.6,1043.5279799999998,NA,3235.7,TROLL600,0,0,6.22,-295,-87.26300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T14:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.4,0.19,1071.2,1044.079564,NA,3234.1,TROLL600,0,0,6.21,-296.4,-88.65199999999999,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T14:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.41,0.19,1071.1,1043.941668,NA,3233.9,TROLL600,0,0,6.21,-295.9,-88.163,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T14:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.46,0.19,1070.8,1043.734824,NA,3233.5,TROLL600,0,0,6.21,-295.6,-87.86300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T15:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.48,0.19,1070.9,1043.8037719999998,NA,3233.3,TROLL600,0,0,6.21,-295.3,-87.56300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T15:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.42,0.19,1071.5,1044.424304,NA,3234,TROLL600,0,0,6.21,-295.6,-87.85200000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T15:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.42,0.19,1071.8,1044.7000959999998,NA,3233.9,TROLL600,0,0,6.21,-295.1,-87.36300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T15:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.41,0.19,1072,1044.9069399999998,NA,3233.9,TROLL600,0,0,6.21,-295,-87.26300000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T16:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.39,0.19,1072.1,1044.975888,NA,3234.1,TROLL600,0,0,6.21,-294.9,-87.15199999999999,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T16:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.32,0.19,1072.8,1045.665368,NA,3234.9,TROLL600,0,0,6.21,-296,-88.25200000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T16:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.33,0.19,1072.8,1045.7343159999998,NA,3234.7,TROLL600,0,0,6.21,-295.5,-87.75200000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T16:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.34,0.19,1073.4,1046.2858999999999,NA,3234.6,TROLL600,0,0,6.21,-295.3,-87.56300000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T17:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.33,388.35,0.19,1073.6,1046.492744,NA,3234.5,TROLL600,0,0,6.21,-295.1,-87.36300000000004,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T17:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.5,0.19,1073.9,1046.7685359999998,NA,3233.4,TROLL600,0,0,6.21,-295,-87.25200000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T17:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.49,0.19,1074.3,1047.182224,NA,3233.3,TROLL600,0,0,6.21,-294.5,-86.75200000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T17:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.51,0.19,1074.5,1047.3201199999999,NA,3233.2,TROLL600,0,0,6.21,-294.5,-86.75200000000001,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T18:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.47,0.19,1075,1047.871704,NA,3233.6,TROLL600,0,0,6.21,-294.4,-86.65199999999999,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T18:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.3,0.19,1075.3,1048.1474959999998,NA,3235,TROLL600,0,0,6.21,-295.8,-88.05200000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T18:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.33,0.19,1075.3,1048.1474959999998,NA,3234.7,TROLL600,0,0,6.21,-295.1,-87.35200000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T18:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.37,0.19,1075.3,1048.1474959999998,NA,3234.3,TROLL600,0,0,6.21,-294.8,-87.05200000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T19:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.4,0.19,1075.8,1048.6301319999998,NA,3234.2,TROLL600,0,0,6.21,-294.7,-86.952,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T19:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.43,0.19,1076,1048.905924,NA,3234.1,TROLL600,0,0,6.2,-295.3,-87.55200000000002,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T19:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.41,0.19,1076.5,1049.3885599999999,NA,3234.1,TROLL600,0,0,6.2,-294.6,-86.85200000000003,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T19:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.41,0.19,1076.4,1049.250664,NA,3234.1,TROLL600,0,0,6.21,-294.4,-86.65199999999999,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T20:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.32,388.4,0.19,1076.8,1049.595404,NA,3234.2,TROLL600,0,0,6.21,-294.2,-86.452,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
