Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2022-01-01T22:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.2,0.06,1052.3,1012.4324319999998,NA,0.999,TROLL600,0,0,4.72,9.1,216.771,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-01T23:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.05,0.06,1052.6,1012.708224,NA,0.999,TROLL600,0,0,4.72,9.1,216.771,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-01T23:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.92,0.06,1052.2,1012.2945359999999,NA,0.999,TROLL600,0,0,4.72,9.9,217.571,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-01T23:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.82,0.06,1052.3,1012.3634839999999,NA,0.999,TROLL600,0,0,4.72,10.5,218.171,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-01T23:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.93,0.06,1052.5,1012.6392759999999,NA,0.999,TROLL600,0,0,4.71,8.2,215.87099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T00:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.78,0.06,1053.1,1013.1908599999999,NA,0.999,TROLL600,0,0,4.72,8.7,216.37099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T00:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.69,0.06,1052.3,1012.4324319999998,NA,0.999,TROLL600,0,0,4.72,9.2,216.87099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T00:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.62,0.06,1052.7,1012.8461199999998,NA,0.999,TROLL600,0,0,4.72,10.4,218.071,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T00:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.99,0.06,1051.9,1012.018744,NA,0.999,TROLL600,0,0,4.72,8.9,216.571,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T01:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.79,0.06,1051.6,1011.7429519999998,NA,0.999,TROLL600,0,0,4.72,9.2,216.87099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T01:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.66,0.06,1052.3,1012.3634839999999,NA,0.999,TROLL600,0,0,4.72,9.6,217.271,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T01:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.59,0.06,1052.6,1012.708224,NA,0.999,TROLL600,0,0,4.72,9.8,217.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T01:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.18,0.06,1052.5,1012.5703279999999,NA,0.999,TROLL600,0,0,4.72,7.8,215.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T02:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.09,0.06,1052.8,1012.9150679999999,NA,0.999,TROLL600,0,0,4.72,8,215.671,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T02:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.02,0.06,1052.6,1012.708224,NA,0.999,TROLL600,0,0,4.72,8.6,216.271,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T02:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.93,0.06,1052.6,1012.708224,NA,0.999,TROLL600,0,0,4.72,10,217.671,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T02:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.23,0.06,1053.3,1013.397704,NA,0.999,TROLL600,0,0,4.72,8,215.671,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T03:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.09,0.06,1053.6,1013.6734959999999,NA,0.999,TROLL600,0,0,4.72,8.6,216.271,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T03:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.96,0.06,1053.7,1013.811392,NA,0.999,TROLL600,0,0,4.72,9.1,216.771,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T03:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.91,0.06,1053.7,1013.811392,NA,0.999,TROLL600,0,0,4.72,9.5,217.171,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T03:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.31,0.06,1053.2,1013.3287559999999,NA,0.999,TROLL600,0,0,4.71,7.2,214.87099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T04:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.17,0.06,1053.3,1013.397704,NA,0.999,TROLL600,0,0,4.72,7.6,215.271,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T04:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.08,0.06,1053.3,1013.397704,NA,0.999,TROLL600,0,0,4.72,8.2,215.87099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T04:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.01,0.06,1052.9,1012.9840159999999,NA,0.999,TROLL600,0,0,4.72,9.5,217.171,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T04:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.29,0.06,1053.3,1013.4666519999998,NA,0.999,TROLL600,0,0,4.72,9.8,217.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T05:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.12,0.06,1053.5,1013.6045479999999,NA,0.999,TROLL600,0,0,4.72,9.1,216.771,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T05:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.98,0.06,1053,1013.121912,NA,0.999,TROLL600,0,0,4.72,9.5,217.171,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T05:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.89,0.06,1053.1,1013.1908599999999,NA,0.999,TROLL600,0,0,4.72,9.8,217.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T05:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.13,0.06,1052.5,1012.6392759999999,NA,0.999,TROLL600,0,0,4.71,7.8,215.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T06:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.99,0.06,1051.3,1011.398212,NA,0.999,TROLL600,0,0,4.72,8,215.671,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T06:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.91,0.06,1051.5,1011.605056,NA,0.999,TROLL600,0,0,4.72,8.5,216.171,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T06:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.85,0.06,1053.2,1013.3287559999999,NA,0.999,TROLL600,0,0,4.72,9.7,217.37099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T06:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.1,0.06,1053.2,1013.3287559999999,NA,0.999,TROLL600,0,0,4.72,8.9,216.571,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T07:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.95,0.06,1053.2,1013.3287559999999,NA,0.999,TROLL600,0,0,4.72,9.1,216.771,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T07:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.87,0.06,1053.7,1013.7424439999999,NA,0.999,TROLL600,0,0,4.72,9.4,217.071,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T07:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.81,0.06,1053.3,1013.397704,NA,0.999,TROLL600,0,0,4.72,10,217.671,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T07:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.52,0.06,1053.8,1013.8803399999999,NA,0.999,TROLL600,0,0,4.71,7.8,215.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T08:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.28,0.06,1054.6,1014.7077159999999,NA,0.999,TROLL600,0,0,4.72,8,215.671,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T08:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.18,0.06,1055.1,1015.121404,NA,0.999,TROLL600,0,0,4.72,8.5,216.171,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T08:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.16,0.06,1055.1,1015.121404,NA,0.999,TROLL600,0,0,4.72,9.8,217.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T08:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.69,0.06,1055.2,1015.2592999999998,NA,0.999,TROLL600,0,0,4.72,9.1,216.771,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T09:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.54,0.06,1055.8,1015.810884,NA,0.999,TROLL600,0,0,4.72,9,216.671,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T09:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.38,0.06,1056,1016.0866759999999,NA,0.999,TROLL600,0,0,4.72,9.3,216.971,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T09:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.3,0.06,1056.7,1016.7072079999999,NA,0.999,TROLL600,0,0,4.72,9.4,217.071,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T09:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.29,0.06,1056.6,1016.6382599999998,NA,0.999,TROLL600,0,0,4.71,7.8,215.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T10:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.16,0.06,1056.4,1016.5003639999999,NA,0.999,TROLL600,0,0,4.72,8.2,215.87099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T10:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.1,0.06,1056.6,1016.6382599999998,NA,0.999,TROLL600,0,0,4.72,8.7,216.37099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T10:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.09,0.06,1056.5,1016.5693119999999,NA,0.999,TROLL600,0,0,4.72,10,217.671,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T10:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.4,0.06,1056.3,1016.29352,NA,0.999,TROLL600,0,0,4.72,9.2,216.87099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T11:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.27,0.06,1056.5,1016.5003639999999,NA,0.999,TROLL600,0,0,4.72,9.1,216.771,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T11:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.2,0.06,1056.5,1016.5693119999999,NA,0.999,TROLL600,0,0,4.72,9.4,217.071,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T11:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.16,0.06,1056.3,1016.29352,NA,0.999,TROLL600,0,0,4.72,9.8,217.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T11:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.18,0.06,1056.2,1016.224572,NA,0.999,TROLL600,0,0,4.71,7.7,215.37099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T12:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.03,0.06,1056,1016.0177279999999,NA,0.999,TROLL600,0,0,4.72,8.2,215.87099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T12:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.97,0.06,1056.3,1016.29352,NA,0.999,TROLL600,0,0,4.72,8.8,216.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T12:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.94,0.06,1055.9,1015.9487799999998,NA,0.999,TROLL600,0,0,4.73,10,217.671,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T12:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.6,0.06,1056,1016.0177279999999,NA,0.999,TROLL600,0,0,4.72,7.9,215.571,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T13:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.46,0.06,1055.9,1015.9487799999998,NA,0.999,TROLL600,0,0,4.72,8.6,216.271,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T13:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.39,0.06,1055.9,1015.9487799999998,NA,0.999,TROLL600,0,0,4.72,9.2,216.87099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T13:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.33,0.06,1056.1,1016.0866759999999,NA,0.999,TROLL600,0,0,4.72,9.8,217.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T13:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.12,0.06,1056.3,1016.29352,NA,0.999,TROLL600,0,0,4.71,6.3,213.971,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T14:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.97,0.06,1056,1016.0177279999999,NA,0.999,TROLL600,0,0,4.72,6.8,214.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T14:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.93,0.06,1056.7,1016.7761559999999,NA,0.999,TROLL600,0,0,4.72,7.4,215.071,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T14:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,123.9,0.06,1056.6,1016.6382599999998,NA,0.999,TROLL600,0,0,4.73,8.8,216.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T14:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.4,0.06,1056.6,1016.6382599999998,NA,0.999,TROLL600,0,0,4.72,8.2,215.87099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T15:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.26,0.06,1056.6,1016.6382599999998,NA,0.999,TROLL600,0,0,4.72,8.4,216.071,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T15:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.12,0.06,1057.2,1017.2587919999999,NA,0.999,TROLL600,0,0,4.72,8.8,216.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T15:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,124.07,0.06,1057.3,1017.32774,NA,0.999,TROLL600,0,0,4.72,9,216.682,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T15:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.47,0.06,1057.8,1017.8103759999999,NA,0.999,TROLL600,0,0,4.71,7.4,215.071,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T16:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.27,0.06,1057.8,1017.8103759999999,NA,0.999,TROLL600,0,0,4.72,7.7,215.37099999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T16:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.17,0.06,1058.4,1018.3619599999998,NA,0.999,TROLL600,0,0,4.72,8.4,216.071,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T16:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.11,0.06,1058.7,1018.7067,NA,0.999,TROLL600,0,0,4.73,9.8,217.471,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T16:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.57,0.06,1059.2,1019.1893359999999,NA,0.999,TROLL600,0,0,4.72,7.9,215.571,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T17:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,124.32,0.06,1059.7,1019.6719719999999,NA,0.999,TROLL600,0,0,4.72,8.3,215.982,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T17:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.2,0.06,1059.8,1019.8098679999999,NA,0.999,TROLL600,0,0,4.72,8.9,216.571,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T17:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.11,0.06,1060.3,1020.2925039999999,NA,0.999,TROLL600,0,0,4.72,9.6,217.271,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T17:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.26,0.06,1060.5,1020.4304,NA,0.999,TROLL600,0,0,4.71,7.1,214.771,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T18:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.15,0.06,1060.6,1020.5682959999999,NA,0.999,TROLL600,0,0,4.72,7.6,215.271,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T18:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.1,0.06,1061.3,1021.2577759999998,NA,0.999,TROLL600,0,0,4.72,8,215.671,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T18:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.07,0.06,1061.6,1021.533568,NA,0.999,TROLL600,0,0,4.72,9.3,216.971,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T18:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,124.61,0.06,1061.4,1021.3956719999999,NA,0.999,TROLL600,0,0,4.72,8.4,216.082,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T19:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.39,124.48,0.06,1061.9,1021.8783079999998,NA,0.999,TROLL600,0,0,4.72,8.6,216.271,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T19:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,124.45,0.06,1062,1021.9472559999998,NA,0.999,TROLL600,0,0,4.72,8.9,216.582,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T19:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,124.4,0.06,1062.3,1022.223048,NA,0.999,TROLL600,0,0,4.72,9.3,216.982,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T19:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,125.04,0.06,1062.7,1022.6367359999999,NA,0.999,TROLL600,0,0,4.71,7.7,215.38199999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T20:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,124.88,0.06,1063.1,1022.9814759999999,NA,0.999,TROLL600,0,0,4.71,7.9,215.582,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T20:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,124.83,0.06,1063.2,1023.1193719999999,NA,0.999,TROLL600,0,0,4.72,8.3,215.982,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T20:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,124.8,0.06,1063.5,1023.3951639999999,NA,0.999,TROLL600,0,0,4.72,9.5,217.182,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T20:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,124.24,0.06,1063.7,1023.602008,NA,0.999,TROLL600,0,0,4.71,8.9,216.582,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T21:00:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,124.07,0.06,1063.3,1023.2572679999998,NA,0.999,TROLL600,0,0,4.72,8.6,216.28199999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T21:15:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,123.98,0.06,1063.9,1023.8088519999999,NA,0.999,TROLL600,0,0,4.72,9,216.682,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T21:30:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,123.93,0.06,1064.8,1024.705176,NA,0.999,TROLL600,0,0,4.72,9.6,217.28199999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-02T21:45:00Z,PNNL_13,GW11,TEMPEST_C_600_GW7,Control,2022,14.38,124.28,0.06,1064.9,1024.7741239999998,NA,0.999,TROLL600,0,0,4.71,7.1,214.78199999999998,0.08,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
