Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2019-11-21T05:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.63,0.07,0,1064.9,1024.5672799999998,0.1315996681046563,99999,TROLL600,71.28,7.12,3.13,520.8,727.107,0.999,-2.2534003318953433,-2.1815003318953434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T05:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.63,0.07,0,1064.9,1024.498332,0.13599617268556138,99999,TROLL600,71,7.09,3.36,515.2,721.5070000000001,0.999,-2.2490038273144384,-2.1771038273144385,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T05:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.63,0.07,0,1065.1,1024.7741239999998,0.13272769131293546,99999,TROLL600,71.04,7.1,3.08,520.5,726.807,0.999,-2.2522723086870644,-2.1803723086870646,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T05:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.63,0.07,0,1065.5,1025.118864,0.13805328427549043,99999,TROLL600,71.56,7.15,2.96,524.4,730.707,0.999,-2.2469467157245093,-2.1750467157245095,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T06:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1065.5,1025.118864,0.1363180314606135,99999,TROLL600,71.8,7.18,3.02,525,731.318,0.999,-2.2486819685393864,-2.1767819685393865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T06:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.63,0.07,0,1065.7,1025.2567599999998,0.13824105904479622,99999,TROLL600,71.64,7.16,2.07,525.6,731.907,0.999,-2.2467589409552033,-2.1748589409552035,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T06:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1065.6,1025.187812,0.1280189092744852,99999,TROLL600,71.3,7.13,1.61,528.7,735.018,0.999,-2.256981090725515,-2.185081090725515,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T06:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1065.7,1025.2567599999998,0.12986080868588942,99999,TROLL600,71.39,7.13,1.63,528.5,734.818,0.999,-2.2551391913141106,-2.1832391913141107,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T07:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066,1025.6015,0.12770950349022328,99999,TROLL600,71.78,7.17,1.49,531.3,737.6179999999999,0.999,-2.2572904965097766,-2.185390496509777,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T07:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.63,0.07,0,1066.1,1025.739396,0.13076044540407977,99999,TROLL600,71.89,7.18,2.17,526.7,733.0070000000001,0.999,-2.25423955459592,-2.18233955459592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T07:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066,1025.6015,0.13134332703196638,99999,TROLL600,71.58,7.15,1.4,530.7,737.018,0.999,-2.2536566729680336,-2.1817566729680338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T07:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.1,1025.6704479999999,0.13722224108033612,99999,TROLL600,71.19,7.11,1.28,530.9,737.218,0.999,-2.2477777589196637,-2.175877758919664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T08:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.1,1025.6704479999999,0.13663361610587732,99999,TROLL600,71.01,7.1,1.3,532.8,739.1179999999999,0.999,-2.2483663838941226,-2.1764663838941227,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T08:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.2,1025.8083439999998,0.1384919970165677,99999,TROLL600,70.86,7.08,2.06,526.4,732.718,0.999,-2.246508002983432,-2.1746080029834323,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T08:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.2,1025.739396,0.1369188916686447,99999,TROLL600,70.69,7.07,1.56,524.6,730.918,0.999,-2.248081108331355,-2.176181108331355,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T08:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.1,1025.739396,0.13651740180167252,99999,TROLL600,70.9,7.09,1.5,524.9,731.218,0.999,-2.2484825981983274,-2.1765825981983276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T09:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.3,1025.94624,0.13746509481546368,99999,TROLL600,70.97,7.09,1.31,527.4,733.718,0.999,-2.247534905184536,-2.1756349051845363,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T09:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.6,1026.1530839999998,0.13939779898593396,99999,TROLL600,70.99,7.1,1.85,523,729.318,0.999,-2.2456022010140657,-2.173702201014066,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T09:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.4,1025.94624,0.136008843433567,99999,TROLL600,70.99,7.1,1.4,524.2,730.518,0.999,-2.248991156566433,-2.177091156566433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T09:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.3,1025.877292,0.135954934912784,99999,TROLL600,70.85,7.08,1.39,524.6,730.918,0.999,-2.249045065087216,-2.177145065087216,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T10:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.4,1025.94624,0.13559714619709579,99999,TROLL600,70.71,7.07,1.34,524.8,731.1179999999999,0.999,-2.249402853802904,-2.177502853802904,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T10:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.4,1026.0151879999999,0.13707668399127604,99999,TROLL600,70.67,7.06,1.64,520.1,726.418,0.999,-2.2479233160087237,-2.176023316008724,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T10:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066.1,1025.739396,0.1338464734493614,99999,TROLL600,70.48,7.05,1.4,519.9,726.218,0.999,-2.251153526550638,-2.1792535265506383,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T10:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1066,1025.6704479999999,0.13585445356743264,99999,TROLL600,69.85,6.98,1.42,520.3,726.6179999999999,0.999,-2.249145546432567,-2.1772455464325673,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T11:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1065.8,1025.394656,0.13630910341475747,99999,TROLL600,69.35,6.93,1.49,518.9,725.218,0.999,-2.2486908965852423,-2.1767908965852425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T11:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1065.1,1024.705176,0.134984050755491,99999,TROLL600,68.79,6.87,2.13,515,721.318,0.999,-2.2500159492445087,-2.178115949244509,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T11:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1064.9,1024.498332,0.1362139299015451,99999,TROLL600,68.58,6.85,1.38,516.8,723.1179999999999,0.999,-2.2487860700984545,-2.1768860700984547,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T11:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1064.5,1024.153592,0.13663678719533637,99999,TROLL600,68.41,6.84,1.36,517.3,723.6179999999999,0.999,-2.2483632128046636,-2.1764632128046637,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T12:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1064.3,1023.946748,0.13614672458076327,99999,TROLL600,68.33,6.83,1.18,517.7,724.018,0.999,-2.2488532754192363,-2.1769532754192364,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T12:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.62,0.07,0,1063.9,1023.53306,0.1354524056975959,99999,TROLL600,68.16,6.81,6.44,502.2,708.518,0.999,-2.249547594302404,-2.177647594302404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T12:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1063.7,1023.3951639999999,0.13592300626099077,99999,TROLL600,68.2,6.82,6.44,503.1,709.429,0.999,-2.249076993739009,-2.177176993739009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T12:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1063.2,1022.84358,0.13361528333511574,99999,TROLL600,68.15,6.81,6.45,503.1,709.429,0.999,-2.251384716664884,-2.1794847166648843,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T13:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1063.4,1023.0504239999998,0.13553778013608583,99999,TROLL600,68.23,6.82,6.47,502.6,708.929,0.999,-2.249462219863914,-2.177562219863914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T13:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1062.7,1022.3609439999999,0.13371596882785655,99999,TROLL600,67.92,6.79,6.5,491.6,697.929,0.999,-2.251284031172143,-2.1793840311721433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T13:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1062.7,1022.429892,0.1355017277070172,99999,TROLL600,67.9,6.79,6.48,493.1,699.429,0.999,-2.2494982722929824,-2.1775982722929825,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T13:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1062.9,1022.5677879999998,0.13705728998922764,99999,TROLL600,68.25,6.82,6.49,494.4,700.7289999999999,0.999,-2.247942710010772,-2.176042710010772,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T14:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1062.6,1022.2919959999999,0.13426429510753182,99999,TROLL600,68.29,6.83,6.5,493.2,699.529,0.999,-2.250735704892468,-2.1788357048924683,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T14:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1062.2,1021.9472559999998,0.13487768996530666,99999,TROLL600,68.14,6.81,6.51,492.7,699.029,0.999,-2.250122310034693,-2.1782223100346934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T14:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1062.1,1021.740412,0.1346019821102203,99999,TROLL600,68.02,6.8,6.51,492.6,698.929,0.999,-2.2503980178897796,-2.1784980178897797,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T14:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1062,1021.740412,0.13564483502739785,99999,TROLL600,68.19,6.82,6.53,491.5,697.829,0.999,-2.249355164972602,-2.177455164972602,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T15:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1061.7,1021.3267239999999,0.1336388691635717,99999,TROLL600,68.07,6.81,6.53,492.7,699.029,0.999,-2.251361130836428,-2.1794611308364282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T15:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1061.4,1021.11988,0.13584355209680823,99999,TROLL600,67.93,6.79,6.5,502.3,708.6289999999999,0.999,-2.2491564479031916,-2.1772564479031917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T15:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1061.5,1021.188828,0.13426938518245538,99999,TROLL600,68.18,6.82,6.53,503.2,709.529,0.999,-2.2507306148175443,-2.1788306148175445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T15:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1061.7,1021.3956719999999,0.13530043838049022,99999,TROLL600,68.95,6.89,6.54,504.2,710.529,0.999,-2.2496995616195097,-2.17779956161951,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T16:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1061.6,1021.2577759999998,0.1337993154022731,99999,TROLL600,69.1,6.91,6.54,505.2,711.529,0.999,-2.251200684597727,-2.179300684597727,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T16:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1061.7,1021.4646199999999,0.13791299418909028,99999,TROLL600,69.05,6.9,6.6,489.5,695.829,0.999,-2.2470870058109096,-2.1751870058109097,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T16:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1061.3,1020.9819839999999,0.13438325859658845,99999,TROLL600,68.89,6.89,6.61,486.9,693.2289999999999,0.999,-2.2506167414034115,-2.1787167414034116,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T16:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1061.4,1021.0509319999999,0.13725780355567116,99999,TROLL600,68.83,6.88,6.61,488.3,694.6289999999999,0.999,-2.2477421964443285,-2.1758421964443286,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T17:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1061.4,1021.0509319999999,0.13653648277772257,99999,TROLL600,68.87,6.89,6.63,486.3,692.6289999999999,0.999,-2.248463517222277,-2.1765635172222773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T17:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.61,0.07,0,1061,1020.7751399999999,0.13511127540892906,99999,TROLL600,68.96,6.89,6.59,481.6,687.929,0.999,-2.2498887245910706,-2.1779887245910707,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T17:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1061,1020.7061919999999,0.135235995854385,99999,TROLL600,68.89,6.89,6.58,483,689.34,0.999,-2.249764004145615,-2.177864004145615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T17:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1060.7,1020.4304,0.13574168254920618,99999,TROLL600,68.61,6.86,6.57,484.7,691.0400000000001,0.999,-2.2492583174507934,-2.1773583174507936,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T18:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1060.6,1020.3614519999999,0.1358715066794093,99999,TROLL600,68.62,6.86,6.56,485.2,691.5400000000001,0.999,-2.2491284933205904,-2.1772284933205905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T18:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1060.5,1020.2235559999999,0.13666704183853245,99999,TROLL600,68.54,6.85,2.89,494.7,701.0400000000001,0.999,-2.2483329581614675,-2.1764329581614676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T18:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1060.6,1020.2925039999999,0.13617825854760235,99999,TROLL600,68.76,6.87,2.61,490.6,696.94,0.999,-2.2488217414523977,-2.176921741452398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T18:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1060.3,1020.016712,0.13535698720751618,99999,TROLL600,68.75,6.87,2.63,489.8,696.14,0.999,-2.249643012792484,-2.177743012792484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T19:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1060.5,1020.2235559999999,0.13597464194083073,99999,TROLL600,69.13,6.91,2.62,488.1,694.44,0.999,-2.249025358059169,-2.177125358059169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T19:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1060.7,1020.4304,0.13752286852682993,99999,TROLL600,69.37,6.94,6.63,473.3,679.64,0.999,-2.24747713147317,-2.1755771314731702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T19:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1060.7,1020.4304,0.13690872512862357,99999,TROLL600,69.75,6.97,6.62,475.3,681.64,0.999,-2.2480912748713764,-2.1761912748713765,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T19:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1060.2,1019.9477639999999,0.13656198759164537,99999,TROLL600,68.96,6.89,6.62,474.5,680.84,0.999,-2.2484380124083545,-2.1765380124083546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T20:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1060.1,1019.8098679999999,0.13543683605665285,99999,TROLL600,68.89,6.89,6.65,470.9,677.24,0.999,-2.249563163943347,-2.1776631639433472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T20:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1059.9,1019.6719719999999,0.13771243979317002,99999,TROLL600,68.6,6.86,6.14,478.6,684.94,0.999,-2.24728756020683,-2.17538756020683,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T20:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1059.5,1019.1893359999999,0.1374014280494396,99999,TROLL600,68.15,6.81,6.13,478.9,685.24,0.999,-2.2475985719505602,-2.1756985719505604,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T20:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1059,1018.7067,0.1360407584755354,99999,TROLL600,67.98,6.8,6.15,477.4,683.74,0.999,-2.2489592415244646,-2.1770592415244647,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T21:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1059.1,1018.8445959999998,0.13692433559904219,99999,TROLL600,68.2,6.82,6.18,475.7,682.0400000000001,0.999,-2.2480756644009574,-2.1761756644009576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T21:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1058.9,1018.6377519999999,0.13714368516466957,99999,TROLL600,68.13,6.81,6.1,479.4,685.74,0.999,-2.2478563148353303,-2.1759563148353305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T21:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1059,1018.7067,0.13685394557897765,99999,TROLL600,68.27,6.83,6.18,475.5,681.84,0.999,-2.248146054421022,-2.1762460544210223,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T21:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1058.5,1018.2930119999999,0.13594186947982423,99999,TROLL600,68.13,6.81,6.18,474.5,680.84,0.999,-2.249058130520176,-2.177158130520176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T22:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1058.3,1018.0861679999999,0.1358515955039731,99999,TROLL600,67.94,6.79,6.22,473,679.34,0.999,-2.249148404496027,-2.177248404496027,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T22:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1058.1,1017.8793239999999,0.13828764547919284,99999,TROLL600,67.86,6.79,6.21,472.8,679.14,0.999,-2.246712354520807,-2.174812354520807,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T22:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1057.9,1017.6724799999998,0.13818206044909198,99999,TROLL600,67.74,6.77,6.22,473.1,679.44,0.999,-2.246817939550908,-2.174917939550908,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T22:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1057.8,1017.603532,0.1421940874455237,99999,TROLL600,67.87,6.79,6.2,473.3,679.64,0.999,-2.242805912554476,-2.1709059125544763,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T23:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1056.9,1016.7072079999999,0.13644743368621173,99999,TROLL600,67.45,6.75,6.2,471.9,678.24,0.999,-2.248552566313788,-2.176652566313788,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T23:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1056.3,1016.1556239999999,0.1364533811801734,99999,TROLL600,67.3,6.73,6.28,470.1,676.44,0.999,-2.248546618819826,-2.1766466188198264,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T23:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.6,0.07,0,1056.5,1016.3624679999999,0.13952250582156395,99999,TROLL600,67.96,6.8,6.27,467.1,673.44,0.999,-2.2454774941784357,-2.173577494178436,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-21T23:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.59,0.07,0,1056.4,1016.224572,0.1372694399569023,99999,TROLL600,68.09,6.81,6.26,466.5,672.851,0.999,-2.2477305600430975,-2.1758305600430976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-22T00:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.59,0.07,0,1056.1,1015.9487799999998,0.13578639082761154,99999,TROLL600,67.97,6.8,6.22,468.3,674.651,0.999,-2.249213609172388,-2.1773136091723884,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-22T00:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.59,0.07,0,1056,1015.810884,0.13587421503478556,99999,TROLL600,68.12,6.81,6.68,463.5,669.851,0.999,-2.2491257849652144,-2.1772257849652146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-11-22T00:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,15.59,0.07,0,1055.7,1015.5350919999998,0.13520775546543637,99999,TROLL600,67.87,6.79,6.7,462.9,669.251,0.999,-2.2497922445345635,-2.1778922445345636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
